hour,offshore,onshore,pv,river,lake,biogas,phs,battery,methanation,Storage phs,Storage battery,Storage methanation,Stored phs,Stored battery,Stored methanation,reserve phs,reserve battery,reserve lake,Electricity demand
2632,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.57
2633,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.87
2634,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.24
2635,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.52
2636,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.9
2637,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.49
2638,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.72
2639,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.87
2640,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.74
2641,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.37
2642,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.44
2643,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.65
2644,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.63
2645,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.53
2646,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.46
2647,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.47
2648,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.4
2649,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.88
2650,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,58.51
2651,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.79
2652,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.59
2653,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.39
2654,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.98
2655,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.13
2656,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.1
2657,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.08
2658,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.69
2659,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.42
2660,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.35
2661,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.22
2662,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.06
2663,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.4
2664,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.1
2665,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.48
2666,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.18
2667,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.74
2668,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.44
2669,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.57
2670,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.36
2671,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.93
2672,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.38
2673,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.27
2674,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.8
2675,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.93
2676,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.03
2677,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.62
2678,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.18
2679,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.24
2680,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.3
2681,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.18
2682,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.93
2683,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.4
2684,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.33
2685,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.57
2686,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.09
2687,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.37
2688,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.19
2689,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.58
2690,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.3
2691,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.12
2692,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,37.75
2693,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,36.5
2694,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,36.61
2695,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,35.93
2696,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,37.26
2697,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.04
2698,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.03
2699,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.04
2700,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.04
2701,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.98
2702,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.01
2703,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.61
2704,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.94
2705,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.03
2706,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.89
2707,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.16
2708,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.85
2709,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.21
2710,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.18
2711,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.65
2712,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.94
2713,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.82
2714,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.79
2715,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.98
2716,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.26
2717,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.74
2718,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.41
2719,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.49
2720,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.16
2721,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.42
2722,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.58
2723,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.97
2724,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.44
2725,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.15
2726,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.73
2727,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.29
2728,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.27
2729,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.59
2730,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.04
2731,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.46
2732,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.8
2733,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.88
2734,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.57
2735,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.68
2736,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.97
2737,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.37
2738,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.83
2739,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.99
2740,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.94
2741,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.93
2742,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.85
2743,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.64
2744,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.2
2745,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.83
2746,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.27
2747,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.36
2748,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.91
2749,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.37
2750,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.74
2751,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.2
2752,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.62
2753,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.2
2754,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.28
2755,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.38
2756,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.43
2757,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.16
2758,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.57
2759,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.0
2760,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.24
2761,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.04
2762,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.8
2763,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.78
2764,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.79
2765,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.56
2766,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.6
2767,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.81
2768,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.22
2769,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.58
2770,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.97
2771,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.43
2772,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.88
2773,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.56
2774,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.93
2775,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.56
2776,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.85
2777,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.31
2778,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.69
2779,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.75
2780,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.85
2781,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.49
2782,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.3
2783,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.46
2784,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.68
2785,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.23
2786,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.12
2787,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.97
2788,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.34
2789,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.22
2790,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.78
2791,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.41
2792,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.12
2793,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.89
2794,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.32
2795,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.43
2796,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,57.04
2797,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.98
2798,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.21
2799,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.02
2800,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.26
2801,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.68
2802,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.93
2803,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.35
2804,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.52
2805,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.77
2806,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.48
2807,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.71
2808,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.08
2809,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.04
2810,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.67
2811,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.62
2812,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.94
2813,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.98
2814,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.74
2815,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.32
2816,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.97
2817,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.63
2818,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.78
2819,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.59
2820,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.49
2821,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.43
2822,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.18
2823,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.47
2824,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.58
2825,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.7
2826,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.44
2827,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.16
2828,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.33
2829,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.84
2830,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.21
2831,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.8
2832,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.57
2833,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.18
2834,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.85
2835,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.64
2836,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.25
2837,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.54
2838,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.44
2839,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.58
2840,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.04
2841,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.16
2842,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.02
2843,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.16
2844,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.47
2845,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.89
2846,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.19
2847,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.36
2848,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.47
2849,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.1
2850,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.3
2851,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.86
2852,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.15
2853,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.67
2854,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.07
2855,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.82
2856,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.22
2857,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.19
2858,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.88
2859,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.85
2860,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.45
2861,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.4
2862,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.49
2863,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.79
2864,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.28
2865,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.47
2866,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.46
2867,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.46
2868,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.31
2869,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.98
2870,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.2
2871,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.89
2872,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.15
2873,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.04
2874,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.15
2875,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.7
2876,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.18
2877,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.24
2878,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,46.52
2879,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.65
2880,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.88
2881,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.42
2882,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.12
2883,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.04
2884,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.8
2885,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,37.68
2886,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,37.93
2887,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,37.05
2888,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,38.38
2889,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.92
2890,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.18
2891,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.19
2892,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.29
2893,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.23
2894,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.53
2895,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.11
2896,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.38
2897,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.46
2898,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.1
2899,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.44
2900,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.0
2901,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.44
2902,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.68
2903,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.62
2904,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.79
2905,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.59
2906,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.8
2907,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.08
2908,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,39.38
2909,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.38
2910,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.45
2911,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.35
2912,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,53.66
2913,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.0
2914,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.62
2915,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.46
2916,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.68
2917,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.57
2918,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.64
2919,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.06
2920,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.53
2921,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.07
2922,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.0
2923,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.02
2924,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.01
2925,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.9
2926,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.45
2927,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.82
2928,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.58
2929,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,45.06
2930,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.81
2931,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,42.84
2932,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,41.03
2933,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,40.79
2934,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,43.64
2935,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,47.34
2936,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.88
2937,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.41
2938,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.47
2939,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.61
2940,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,56.12
2941,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.92
2942,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,55.47
2943,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,54.22
2944,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,52.72
2945,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.14
2946,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.24
2947,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,51.29
2948,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.13
2949,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.28
2950,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,49.85
2951,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,50.64
2952,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,48.31
2953,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.84
2954,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,0,0,44.44
